Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
1780770,USMAMH201905_552_low_(5)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,22.000,34.000,3.000,0.000,0.000,13.000,0.000,0.000,26.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000
1778265,USMAMH201905_596_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,10.000,0.000,2.000,0.000,0.000,73.000,2.000,0.000,11.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1780769,USMAMH201905_596_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,1.000,0.000,0.000,79.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778263,USMAMH201905_598_high_(3).JPG,Confirmed,100,0.000,0.000,0.000,17.000,2.000,1.000,0.000,0.000,23.000,2.000,0.000,15.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000
1780767,USMAMH201905_598_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,19.000,2.000,0.000,0.000,0.000,34.000,0.000,0.000,15.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000
1778264,USMAMH201905_599_high_(3).JPG,Confirmed,100,40.000,0.000,0.000,4.000,0.000,1.000,0.000,0.000,6.000,5.000,0.000,41.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
1780768,USMAMH201905_599_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,9.000,2.000,0.000,66.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1778262,USMAMH201905_600_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,11.000,0.000,4.000,0.000,0.000,63.000,0.000,0.000,14.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000
1780766,USMAMH201905_600_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,3.000,0.000,0.000,74.000,0.000,0.000,12.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1778261,USMAPH201807_405_low_(4).JPG,Confirmed,100,0.000,0.000,0.000,7.000,20.000,0.000,0.000,0.000,4.000,0.000,0.000,68.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1780765,USMAPH201807_405_low_(4)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,11.000,6.000,0.000,0.000,0.000,9.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778259,USMAPH201807_422_high_.JPG,Confirmed,100,0.000,0.000,0.000,24.000,15.000,2.000,0.000,0.000,20.000,0.000,0.000,26.000,0.000,11.000,0.000,0.000,2.000,0.000,0.000
1780763,USMAPH201807_422_high__robot.JPG,Unconfirmed,100,0.000,0.000,0.000,23.000,11.000,1.000,0.000,0.000,31.000,0.000,0.000,33.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778260,USMAPH201807_426_high_.JPG,Confirmed,100,0.000,0.000,0.000,12.000,18.000,0.000,0.000,0.000,31.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1780764,USMAPH201807_426_high__robot.JPG,Unconfirmed,100,0.000,0.000,0.000,16.000,16.000,0.000,0.000,0.000,21.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778258,USMAPH201807_428_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,82.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1780762,USMAPH201807_428_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778256,USMAPH201807_441_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780760,USMAPH201807_441_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778257,USMAPH201807_444_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,43.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
1780761,USMAPH201807_444_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778255,USMAPH201807_450_low_(1).JPG,Confirmed,100,0.000,0.000,0.000,11.000,6.000,1.000,0.000,0.000,59.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780759,USMAPH201807_450_low_(1)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,20.000,3.000,0.000,0.000,0.000,57.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778254,USMAPH201807_461_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780758,USMAPH201807_461_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778252,USMAPH201807_483_high_(4).JPG,Confirmed,100,0.000,0.000,0.000,40.000,2.000,0.000,0.000,0.000,4.000,0.000,0.000,49.000,0.000,1.000,2.000,0.000,2.000,0.000,0.000
1780756,USMAPH201807_483_high_(4)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,59.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000
1778253,USMAPH201807_494_low_(1).JPG,Confirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,69.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1780757,USMAPH201807_494_low_(1)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,25.000,0.000,1.000,0.000,0.000,11.000,0.000,0.000,63.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778251,USMAPH201807_499_high_.JPG,Confirmed,100,0.000,0.000,0.000,10.000,17.000,0.000,0.000,0.000,49.000,1.000,0.000,19.000,0.000,2.000,1.000,0.000,1.000,0.000,0.000
1780755,USMAPH201807_499_high__robot.JPG,Unconfirmed,100,0.000,0.000,0.000,17.000,12.000,4.000,0.000,0.000,44.000,0.000,0.000,22.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778325,USMAPH201807_529_high_.JPG,Confirmed,100,0.000,0.000,0.000,23.000,11.000,0.000,0.000,0.000,13.000,0.000,0.000,44.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000
1780829,USMAPH201807_529_high__robot.JPG,Unconfirmed,100,0.000,0.000,0.000,20.000,8.000,0.000,0.000,0.000,15.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778324,USMAPH201905_422_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,13.000,2.000,0.000,0.000,0.000,8.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000
1780828,USMAPH201905_422_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,2.000,2.000,0.000,81.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000
1778323,USMAPH201905_426_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,36.000,18.000,2.000,0.000,0.000,19.000,0.000,0.000,16.000,0.000,8.000,1.000,0.000,0.000,0.000,0.000
1780827,USMAPH201905_426_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,40.000,9.000,0.000,0.000,0.000,19.000,0.000,0.000,21.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
1778322,USMAPH201905_441_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,1.000,0.000,2.000,0.000,0.000,16.000,0.000,0.000,80.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1780826,USMAPH201905_441_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,6.000,0.000,2.000,0.000,0.000,14.000,0.000,0.000,77.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778321,USMAPH201905_450_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,25.000,4.000,1.000,0.000,0.000,36.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780825,USMAPH201905_450_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,34.000,1.000,0.000,0.000,0.000,31.000,0.000,0.000,33.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1778320,USMAPH201905_455_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,28.000,0.000,3.000,0.000,0.000,16.000,0.000,0.000,38.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000
1780824,USMAPH201905_455_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,26.000,1.000,0.000,0.000,0.000,14.000,1.000,0.000,48.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000
1778319,USMAPH201905_461_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,51.000,1.000,3.000,0.000,0.000,23.000,0.000,0.000,21.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1780823,USMAPH201905_461_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,60.000,0.000,4.000,0.000,0.000,13.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778318,USMAPH201905_469_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,21.000,0.000,1.000,0.000,0.000,72.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780822,USMAPH201905_469_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,3.000,0.000,0.000,67.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778317,USMAPH201905_494_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780821,USMAPH201905_494_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,1.000,4.000,0.000,79.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1778316,USMAPH201905_499_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,33.000,9.000,5.000,0.000,0.000,24.000,2.000,0.000,23.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000
1780820,USMAPH201905_499_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,38.000,4.000,4.000,0.000,0.000,25.000,5.000,0.000,21.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000
1778342,USMECH201808_190_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,46.000,0.000,1.000,0.000,0.000,3.000,0.000,0.000,47.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1780846,USMECH201808_190_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,52.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
1778341,USMECH201808_191_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,5.000,9.000,1.000,0.000,0.000,5.000,0.000,0.000,64.000,8.000,0.000,0.000,0.000,8.000,0.000,0.000
1780845,USMECH201808_191_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,10.000,3.000,0.000,0.000,0.000,5.000,0.000,0.000,74.000,0.000,0.000,3.000,0.000,5.000,0.000,0.000
1778340,USMECH201808_192_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,18.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780844,USMECH201808_192_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,20.000,1.000,0.000,0.000,0.000,3.000,0.000,0.000,75.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778339,USMECH201808_195_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780843,USMECH201808_195_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778338,USMECH201808_198_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780842,USMECH201808_198_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778337,USMECH201808_564_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,7.000,0.000,2.000,0.000,0.000,16.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780841,USMECH201808_564_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,13.000,0.000,1.000,0.000,0.000,7.000,0.000,0.000,78.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778336,USMECH201905_190_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,65.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1780840,USMECH201905_190_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778335,USMECH201905_191_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,30.000,9.000,0.000,0.000,0.000,21.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000
1780839,USMECH201905_191_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,35.000,3.000,0.000,0.000,0.000,15.000,0.000,0.000,44.000,0.000,0.000,1.000,0.000,2.000,0.000,0.000
1778334,USMECH201905_192_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,51.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780838,USMECH201905_192_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778333,USMECH201905_193_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,18.000,3.000,9.000,0.000,0.000,5.000,0.000,0.000,47.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000
1780837,USMECH201905_193_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,24.000,3.000,4.000,0.000,0.000,3.000,0.000,0.000,53.000,0.000,12.000,1.000,0.000,0.000,0.000,0.000
1778332,USMECH201905_194_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,70.000,4.000,0.000,0.000,0.000,6.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780836,USMECH201905_194_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,76.000,2.000,1.000,0.000,0.000,3.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778331,USMECH201905_195_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780835,USMECH201905_195_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778330,USMECH201905_196_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,54.000,3.000,1.000,0.000,0.000,24.000,0.000,0.000,10.000,0.000,1.000,4.000,0.000,3.000,0.000,0.000
1780834,USMECH201905_196_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,48.000,0.000,1.000,0.000,0.000,31.000,0.000,0.000,18.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1778329,USMECH201905_198_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,16.000,1.000,0.000,0.000,0.000,20.000,0.000,0.000,38.000,0.000,20.000,0.000,0.000,5.000,0.000,0.000
1780833,USMECH201905_198_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,56.000,0.000,5.000,0.000,0.000,2.000,0.000,0.000
1778328,USMECH201905_199_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,19.000,0.000,4.000,0.000,0.000,7.000,0.000,0.000,28.000,0.000,28.000,1.000,0.000,3.000,0.000,10.000
1780832,USMECH201905_199_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,25.000,0.000,2.000,0.000,0.000,29.000,0.000,0.000,28.000,0.000,9.000,0.000,0.000,5.000,0.000,2.000
1778327,USMECH201905_200_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,1.000,0.000,12.000,0.000,1.000,6.000,0.000,5.000,0.000,71.000
1780831,USMECH201905_200_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,15.000,0.000,3.000,2.000,0.000,4.000,0.000,62.000
1778326,USMECH201905_564_low_(1).JPG,Confirmed,100,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,39.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1780830,USMECH201905_564_low_(1)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,47.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778278,USMEGS201807_107_low_(3).JPG,Confirmed,100,7.000,0.000,0.000,16.000,1.000,9.000,0.000,0.000,39.000,0.000,0.000,19.000,0.000,1.000,0.000,0.000,8.000,0.000,0.000
1780782,USMEGS201807_107_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,8.000,0.000,0.000,43.000,0.000,0.000,22.000,0.000,2.000,1.000,0.000,6.000,0.000,0.000
1778312,USMEGS201807_133_low_(2).JPG,Confirmed,100,8.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780816,USMEGS201807_133_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,8.000,0.000,0.000,86.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1778311,USMEGS201807_134_high_(3).JPG,Confirmed,100,0.000,0.000,0.000,47.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780815,USMEGS201807_134_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778310,USMEGS201807_135_high_(3).JPG,Confirmed,100,0.000,0.000,0.000,45.000,0.000,11.000,0.000,0.000,7.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780814,USMEGS201807_135_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,55.000,0.000,2.000,0.000,0.000,5.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778277,USMEGS201807_159_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780781,USMEGS201807_159_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778309,USMEGS201807_160_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,15.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780813,USMEGS201807_160_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778308,USMEGS201807_166_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,88.000,0.000,1.000,0.000,0.000,5.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780812,USMEGS201807_166_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,82.000,1.000,1.000,0.000,0.000,7.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778307,USMEGS201807_186_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780811,USMEGS201807_186_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778306,USMEGS201807_187_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780810,USMEGS201807_187_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,91.000,0.000,1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778315,USMEGS201807_94_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780819,USMEGS201807_94_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778314,USMEGS201807_98_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,6.000,0.000,1.000,0.000,0.000,3.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780818,USMEGS201807_98_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,1.000,0.000,0.000,2.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778313,USMEGS201807_99_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,8.000,1.000,2.000,0.000,0.000,15.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780817,USMEGS201807_99_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,9.000,1.000,0.000,0.000,0.000,5.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778303,USMEGS201808_107_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,14.000,0.000,1.000,0.000,0.000,60.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780807,USMEGS201808_107_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,15.000,1.000,0.000,0.000,0.000,63.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778302,USMEGS201808_133_low_(4).JPG,Confirmed,100,0.000,0.000,0.000,4.000,0.000,5.000,0.000,0.000,13.000,1.000,0.000,77.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780806,USMEGS201808_133_low_(4)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,15.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778301,USMEGS201808_134_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,93.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1780805,USMEGS201808_134_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778300,USMEGS201808_135_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,30.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780804,USMEGS201808_135_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778299,USMEGS201808_159_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780803,USMEGS201808_159_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778298,USMEGS201808_160_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780802,USMEGS201808_160_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778297,USMEGS201808_165_high_(3).JPG,Confirmed,100,0.000,0.000,0.000,82.000,0.000,3.000,0.000,0.000,13.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780801,USMEGS201808_165_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,82.000,0.000,1.000,0.000,0.000,13.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778296,USMEGS201808_166_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,91.000,0.000,3.000,0.000,0.000,2.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780800,USMEGS201808_166_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778295,USMEGS201808_186_high_(1).JPG,Confirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
